distance;frequency
0.02449566407790743;200
0.0245013243337918;98
0.024528609141731383;137
0.0245355963356779;100
0.024541671877550165;200
0.024543320782554036;100
0.024586110699003853;139
0.024595513038705122;1300
0.024610916927969805;151
0.024629387772151453;1100
0.02463361409955022;100
0.02464435640068722;393
0.024670641529746712;98
0.024673024894226715;102
0.024682598558096906;200
0.02470218385349232;3
0.02471413929070615;807
0.024725184352040804;602
0.02474496813706252;144
0.024750891083475418;300
0.02478066226439172;508
0.02478475774385926;1002
0.024802503647329253;500
0.02481644185082481;500
0.024820245230456072;403
0.02482949422568539;100
0.02483633107348048;501
0.02486315798903675;719
0.024913262158993855;100
0.024933134816568277;9800
0.024948939343028668;100
0.024949292343934875;135
0.024951231747705055;552
0.024985702150939378;64
0.02499971942414259;100
0.025002915662210204;605
0.025004574680641888;100
0.02501822040456239;200
0.0250302309118785;97
0.025032884118318676;504
0.02503317042351583;100
0.025036292126255192;300
0.02504702128455521;100
0.025084547863206838;196
0.02508585003533241;300
0.025110816060790134;400
0.02513679418256701;900
0.025142899917894923;7707
0.025145182195452566;308
0.025145326159881663;100
0.02520832064137949;616
0.025209111675568743;600
0.02521013299176823;500
0.025234116972854194;200
0.025234947294215722;203
0.025243668330055757;1309
0.02524708232630893;100
0.02525871082420018;100
0.025267531790575812;311
0.025297887008296386;100
0.025307995166930216;200
0.025318921475351266;900
0.025336837579685634;500
0.025345285810663885;120
0.02536563174480499;3
0.025387586438870277;413
0.02539596010586737;1706
0.025439011136022757;491
0.025441511810816615;200
0.025442612880465596;400
0.02544329041568822;78
0.025457707705075463;705
0.025486739711133886;200
0.025493863119298157;100
0.0255096594631422;1501
0.02556658600939;500
0.025589666391896963;100
0.025596323403496386;800
0.02561440660899757;388
0.025638121831484343;924
0.02564427542151729;198
0.02564589356571229;396
0.025647201763778438;150
0.02567578583747873;200
0.025689869419739417;97
0.025694754209120048;170
0.025715489199791452;100
0.0257176359672596;100
0.025731271215246387;200
0.0257375444384779;200
0.025745363346658293;954
0.025780789900968052;300
0.025788553511908913;711
0.025792004990868644;236
0.02581961405943066;97
0.025828560910018165;100
0.02583791800995608;198
0.02584248192134949;200
0.0258618758906302;556
0.025878986704482344;162
0.025883242093981462;200
0.025908735992859182;300
0.02591057520844148;217
0.025927299748609252;63
0.025950904108938026;100
0.02596471728612723;85
0.025967742460949513;100
0.02598301487939952;884
0.025988666698356196;201
0.026016455598726042;185
0.026032311260529104;300
0.026074493761451094;100
0.02610917220450966;304
0.026115200420857194;99
0.026129719993381546;1229
0.026142974833723864;102
0.026163616717329034;380
0.026188164295540682;151
0.026208442519106114;199
0.026209054935154893;306
0.02623401200286427;300
0.02623439439985435;100
0.026256731928298686;398
0.02628073586810521;200
0.026283278759010046;433
0.02629716375407667;85
0.02632088192515574;197
0.026337878664638104;76
0.02633985306834569;200
0.026350972686220338;469
0.02635260372252663;183
0.026369361037162985;113
0.026423853961241705;100
0.026430768187465346;200
0.02643680508312563;100
0.02645505455694757;483
0.02646627420501421;893
0.026470510878918017;334
0.026470859019531653;612
0.026485495944454613;604
0.02648574006773381;50
0.02648743189700434;1801
0.026497444948165732;316
0.026549913578891887;100
0.026623068432046062;500
0.02664318626410983;4992
0.02664504486443634;371
0.02665720297692459;3036
0.026658417141016164;705
0.02670089490424033;200
0.026738952152775795;100
0.026739190202842773;377
0.026741329410571377;200
0.026743487215004524;3900
0.02675494194439061;100
0.026756133469610206;100
0.026779960085283404;71
0.0267850570291745;99
0.026788491999492597;503
0.026789509536194158;282
0.026795371759113392;200
0.026798950301514704;98
0.02681030835326023;208
0.02681234493646775;100
0.026812609015151423;602
0.02681922056916138;75
0.026855655731169333;100
0.02687450197628999;300
0.026891707350600005;100
0.026927857923452838;200
0.02694910890080521;98
0.026963124918548693;200
0.02697534877416207;1005
0.02698922215462029;930
0.027008173669977358;1006
0.027012502891612323;700
0.027022218082125866;602
0.02704150910647785;197
0.027056759311280397;100
0.027062275042951965;406
0.027088545647791347;215
0.02708865589608593;500
0.02708866705008205;48
0.027112238437145237;100
0.027114131902518292;121
0.027153571832761892;92
0.027159443729174518;100
0.02716471729854357;70
0.02716913268081339;100
0.027173607608546996;98
0.02718556364924731;359
0.027192523812046614;287
0.027199024691923524;401
0.027202461445305998;100
0.02723629970749396;339
0.027257002983393886;230
0.027307163192095186;162
0.027308860320469305;100
0.02731021374179563;300
0.02731075897242455;98
0.027319629802598784;2309
0.027348354591194234;100
0.027355227377213093;503
0.027358623049741453;200
0.02738902271344168;100
0.027407009698608365;75
0.027429358268058316;196
0.027441356499529203;100
0.027446819611471693;198
0.027450054767633313;193
0.027456511522302596;5010
0.027478889876208258;400
0.027479646348880872;100
0.0274959416500937;200
0.027496411714080387;5194
0.02750580343525563;200
0.027549028586973535;100
0.027556688623947268;100
0.027563271047933886;100
0.027578484921823545;1065
0.027590047878834;300
0.027590584447378035;194
0.02761277906914862;75
0.02762123430961311;200
0.02762278437657847;200
0.027632590956759677;735
0.0276334594159868;800
0.027638098556253883;379
0.02764200214618604;300
0.027658026546333737;700
0.027669630004813078;100
0.02767267053859166;56
0.02768814043342949;317
0.027688801166832713;71
0.02769953802888256;200
0.027713156513691585;100
0.02772081281982363;300
0.02772492020844524;1052
0.02774234107277312;138
0.027751401309624703;805
0.027753403288371687;100
0.027807454162035238;100
0.02781029542359609;405
0.02782577769710395;300
0.027837389515615554;200
0.027844497638226804;114
0.02787132531978247;100
0.02787600359491486;100
0.02788404015413914;221
0.027895147759674038;200
0.027932318014985167;197
0.027945407135610063;300
0.02794748684204438;100
0.027969563666288545;5
0.02798957490139612;500
0.027994284006027086;295
0.027998193480069072;204
0.028008941131956955;307
0.02803549715435918;400
0.028038317753438718;1300
0.028082816752498286;327
0.0281251767217973;100
0.028132571503181873;1000
0.02813743509145916;268
0.02815098153209794;1000
0.02815776082057215;98
0.028173607488060703;285
0.02817538731536206;738
0.02818518544856679;703
0.02820009606993288;379
0.028242149471294883;200
0.02825410256369004;1252
0.028271980845653962;651
0.028304075020204798;603
0.028313478390820355;200
0.02831591473573246;197
0.02832912990103945;300
0.028329966973336056;200
0.028331147176881698;500
0.02834235472229859;1700
0.028356682914772623;99
0.02835744793650994;600
0.028366595414147676;802
0.028409875744997197;8305
0.028427913243980186;287
0.028463270321159664;100
0.028467765986790978;200
0.02847468871501908;200
0.028536346385542328;200
0.02854573514127883;300
0.02854868158480848;100
0.028565614669887846;133
0.028602515823692512;600
0.028610866427325996;602
0.02861883943987652;100
0.02862713756852997;400
0.028628969299935372;100
0.02864166652355743;89
0.028646336488126204;100
0.028664702487070273;400
0.02866523116784364;131
0.02867661884415255;200
0.028696313140781336;300
0.028705834255274662;76
0.028759187851294186;100
0.028772901547271235;200
0.02877994918358518;609
0.028794639918132216;100
0.028820342044114787;613
0.028871190990970755;302
0.028889274573103935;200
0.02889464513139734;100
0.028913758750865572;490
0.028916454828907173;100
0.02891689422009989;206
0.02891918506655544;700
0.028928967496698207;185
0.028964655172044926;300
0.0289682145552369;200
0.0289738061329582;581
0.028975860227904493;500
0.028976749945102798;100
0.028977373824133974;500
0.028979797334222353;1712
0.028996028332295;525
0.029021696007625233;102
0.029033276905222755;823
0.029053317745693003;100
0.02907495797680563;100
0.02909874676653644;187
0.02910107713452077;585
0.029132967671646606;200
0.029134389974128157;100
0.02913826146784756;100
0.029149533631215235;100
0.029156175852470906;267
0.029164382663382563;290
0.029187759211882956;408
0.02920583809686921;100
0.029207582387576776;85
0.029223818584579855;1364
0.029233408741511407;100
0.029236248714721566;100
0.029249541109789855;810
0.029258533895278292;114
0.0292797395728951;100
0.029294186976675376;197
0.02930102583372499;462
0.029304541545349817;100
0.02931133664842309;432
0.029336600658387522;199
0.02934190716487884;200
0.02934334005609804;100
0.029344030600103627;600
0.029365916011855148;185
0.029381067668321492;100
0.029382939455585143;250
0.029395364308007047;1900
0.02939802970992951;59
0.029404258524634113;800
0.029461759057809324;150
0.029478377355107208;300
0.02948129702724327;200
0.029505083064037065;100
0.02950857159566277;200
0.029510154194899406;592
0.02952510823402761;200
0.029528859959347387;100
0.029530655375918313;300
0.029553656983677748;119
0.029588450766479327;400
0.029594979528903626;405
0.029599800740581043;200
0.029602548305151886;406
0.02964881576413476;200
0.02967050303022371;300
0.02967452936080364;200
0.029676058433849538;300
0.029679758870988424;454
0.029705808710876472;600
0.02971058422721129;102
0.029714019946113262;100
0.02972605901590539;1103
0.02973624604784944;1206
0.029736461337831824;300
0.02977274344253736;97
0.02977562867821621;723
0.029786030556020346;304
0.029802758879951596;100
0.02980761539719409;674
0.02982250508709722;152
0.029833416392937576;200
0.029838337403852357;298
0.029843902950417278;200
0.029845604449482636;97
0.029864202705518074;800
0.0298656988395684;100
0.02987309844936908;100
0.02987388263514366;206
0.029888299350946702;200
0.029912355773615316;770
0.029931927137402566;200
0.029936489094915985;500
0.02994256643418746;100
0.029943291803969884;800
0.029950665916515053;255
0.02999649058378424;100
0.029996977818606618;623
0.030004920263242314;200
0.03001588910096878;500
0.030049628921503032;100
0.030054293643794652;305
0.03005881849688782;100
0.030087399501698954;300
0.030097755021366347;300
0.030102490722134594;202
0.030113874032814073;229
0.030145951502658017;100
0.03017626618511578;100
0.030179429969356623;109
0.030197814472141246;100
0.030216162161341844;100
0.03021620902095474;200
0.03022182981194973;100
0.030246209226748793;81
0.03025740740021584;187
0.03025754107976413;200
0.030278575828210058;401
0.03028371527103843;318
0.030316672474274754;200
0.030325025530658;100
0.030342822269965392;100
0.030343882759705794;200
0.030387357733028315;400
0.03038944864934597;109
0.030391349133301812;100
0.030398168112807572;154
0.030409426104724673;469
0.030451064746034616;504
0.03045545200625857;175
0.030455892432840744;82
0.030468624700869373;75
0.030481230495161576;100
0.030482212920933952;100
0.03048349449367318;800
0.030540145610253498;229
0.03054464803505917;133
0.030581797385967904;1240
0.030594448098135378;300
0.030600625901479953;705
0.030607699474086137;200
0.030608752071690778;496
0.030611254767666806;77
0.03064128450459363;375
0.03064151310624666;100
0.030666787573209967;127
0.030721324646712036;945
0.03075824211972089;97
0.030762864156266397;1000
0.03078210316830774;100
0.030782372232710027;99
0.030812730265134907;300
0.030850914469931514;300
0.030853152606589537;2
0.03085507576438577;100
0.030882185067684864;300
0.030902931952665896;89
0.030943076439716652;100
0.030955376375199774;100
0.030960936153529173;139
0.03100480147277233;100
0.031005825582094762;139
0.03100986556540038;100
0.031016426204071412;603
0.031018280221767704;500
0.03103381489610706;100
0.03106063142338494;297
0.031066608773933763;280
0.031073315683359904;100
0.03108882820559246;100
0.031105788741776132;495
0.031118511807527813;100
0.03113537233320973;100
0.031139589684318014;300
0.03114320422945864;100
0.031147772502679246;100
0.031149483014102464;463
0.031156569502430367;400
0.031163438440358186;303
0.031164667756047593;100
0.031171217629264617;180
0.031183865607439767;198
0.03120090932620465;204
0.03121489930803877;100
0.03125285460122574;67
0.031255014223150065;200
0.03125911504385686;1100
0.031272773034685224;98
0.03131591532069977;122
0.03132238027986999;200
0.03133273174765386;69
0.031362221114064205;75
0.031390171483499554;100
0.03140020439765222;100
0.031423902275090974;199
0.031465672261122915;800
0.03146679261619854;379
0.03147237930259703;100
0.03148431493212974;119
0.031498310694663405;500
0.031522062908909895;100
0.03152427103654919;230
0.031542282700176685;100
0.03156456864999416;614
0.03156726835184602;300
0.031584369010221554;100
0.031585333071570056;152
0.03159734284614944;100
0.031598226956899435;100
0.031634907907294986;100
0.0316383220664408;100
0.03164072174373068;100
0.031653580614958085;343
0.03166034622761125;100
0.031668129330349876;100
0.03169094324924649;914
0.03170125068840785;101
0.03170616656031876;200
0.03173226583801489;597
0.03174852951732649;413
0.03175002815415296;98
0.03175213143228344;394
0.031757665367854036;198
0.03178779618245944;100
0.031829775291468396;102
0.03183605606354492;326
0.03183851087762151;302
0.031842010221476355;558
0.03185161276868433;522
0.03186824364367729;200
0.031888213008143075;281
0.03192441505311584;600
0.03193388433583534;1221
0.031959006073352496;574
0.03196196308976318;100
0.03197044649028187;411
0.031974192539323744;87
0.03197950508795853;100
0.03198870552237975;114
0.03199280892651536;201
0.031997408239696074;300
0.032008830540004155;100
0.03201111517982316;537
0.03204605124824932;585
0.03205087320183704;52
0.03206547677008206;100
0.03208954957248312;100
0.032090568830332046;242
0.032106711727298946;100
0.03212826839369518;184
0.03213730766792546;338
0.03215296201060358;400
0.03219970781538578;100
0.03220317733034625;4
0.03220489221573864;400
0.032249111893098294;100
0.032256796187760124;300
0.032266382751648406;100
0.032285307952877554;100
0.03229285565572735;597
0.032338660703800856;300
0.03234673904120795;121
0.03237492995622415;100
0.03237775234893445;99
0.03238529655232149;100
0.03240391342136501;100
0.03242486875190689;200
0.032427532088066896;100
0.03242755700022411;97
