Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
158;14;6;Praia de Belas;1435;1317;118;0;0;0
158;14;6;Rio Branco;17775;16646;1129;0;0;0
158;14;6;Santa Cecília;5085;4731;354;0;0;0
158;14;6;Santana;21159;19882;1277;0;0;0
159;15;6;Azenha;13575;12732;843;0;0;0
159;15;6;Bom Fim;11234;10446;788;0;0;0
159;15;6;Centro;40721;38530;2191;0;0;0
159;15;6;Cidade Baixa;15299;14345;954;0;0;0
159;15;6;Farroupilha;590;509;81;0;0;0
159;15;6;Floresta;11463;10758;705;0;0;0
159;15;6;Independência;7515;6964;551;0;0;0
159;15;6;Menino Deus;32787;30921;1866;0;0;0
159;15;6;Moinhos de Vento;11851;11139;712;0;0;0
159;15;6;Praia de Belas;1435;1317;118;0;0;0
159;15;6;Rio Branco;17775;16646;1129;0;0;0
159;15;6;Santa Cecília;5085;4731;354;0;0;0
159;15;6;Santana;21159;19882;1277;0;0;0
160;16;6;Azenha;13575;12732;843;0;0;0
160;16;6;Bom Fim;11234;10446;788;0;0;0
160;16;6;Centro;40721;38530;2191;0;0;0
160;16;6;Cidade Baixa;15299;14345;954;0;0;0
160;16;6;Farroupilha;590;509;81;0;0;0
160;16;6;Floresta;11463;10758;705;0;0;0
160;16;6;Independência;7515;6964;551;0;0;0
160;16;6;Menino Deus;32787;30921;1866;0;0;0
160;16;6;Moinhos de Vento;11851;11139;712;0;0;0
160;16;6;Praia de Belas;1435;1317;118;0;0;0
160;16;6;Rio Branco;17775;16646;1129;0;0;0
160;16;6;Santa Cecília;5085;4731;354;0;0;0
160;16;6;Santana;21159;19882;1277;0;0;0
161;17;6;Azenha;13575;12732;843;0;0;0
161;17;6;Bom Fim;11234;10446;788;0;0;0
161;17;6;Centro;40721;38530;2191;0;0;0
161;17;6;Cidade Baixa;15299;14345;954;0;0;0
161;17;6;Farroupilha;590;509;81;0;0;0
161;17;6;Floresta;11463;10758;705;0;0;0
161;17;6;Independência;7515;6964;551;0;0;0
161;17;6;Menino Deus;32787;30921;1866;0;0;0
161;17;6;Moinhos de Vento;11851;11139;712;0;0;0
161;17;6;Praia de Belas;1435;1317;118;0;0;0
161;17;6;Rio Branco;17775;16646;1129;0;0;0
161;17;6;Santa Cecília;5085;4731;354;0;0;0
161;17;6;Santana;21159;19882;1277;0;0;0
162;18;6;Azenha;13575;12732;843;0;0;0
162;18;6;Bom Fim;11234;10446;788;0;0;0
162;18;6;Centro;40721;38530;2191;0;0;0
162;18;6;Cidade Baixa;15299;14345;954;0;0;0
162;18;6;Farroupilha;590;509;81;0;0;0
162;18;6;Floresta;11463;10758;705;0;0;0
162;18;6;Independência;7515;6964;551;0;0;0
162;18;6;Menino Deus;32787;30921;1866;0;0;0
162;18;6;Moinhos de Vento;11851;11139;712;0;0;0
162;18;6;Praia de Belas;1435;1317;118;0;0;0
162;18;6;Rio Branco;17775;16646;1129;0;0;0
162;18;6;Santa Cecília;5085;4731;354;0;0;0
162;18;6;Santana;21159;19882;1277;0;0;0
163;19;6;Azenha;13575;12732;843;0;0;0
163;19;6;Bom Fim;11234;10446;788;0;0;0
163;19;6;Centro;40721;38530;2191;0;0;0
163;19;6;Cidade Baixa;15299;14345;954;0;0;0
163;19;6;Farroupilha;590;509;81;0;0;0
163;19;6;Floresta;11463;10758;705;0;0;0
163;19;6;Independência;7515;6964;551;0;0;0
163;19;6;Menino Deus;32787;30921;1866;0;0;0
163;19;6;Moinhos de Vento;11851;11139;712;0;0;0
163;19;6;Praia de Belas;1435;1317;118;0;0;0
163;19;6;Rio Branco;17775;16646;1129;0;0;0
163;19;6;Santa Cecília;5085;4731;354;0;0;0
163;19;6;Santana;21159;19882;1277;0;0;0
164;20;6;Azenha;13692;13265;427;117;533;-416
164;20;6;Bom Fim;11415;11015;400;181;569;-388
164;20;6;Centro;39939;38838;1101;-782;308;-1090
164;20;6;Cidade Baixa;15341;14858;483;42;513;-471
164;20;6;Farroupilha;777;734;43;187;225;-38
164;20;6;Floresta;11531;11173;358;68;415;-347
164;20;6;Independência;7815;7534;281;300;570;-270
164;20;6;Menino Deus;32220;31281;939;-567;360;-927
164;20;6;Moinhos de Vento;11896;11534;362;45;395;-350
164;20;6;Praia de Belas;1854;1795;59;419;478;-59
164;20;6;Rio Branco;17649;17084;565;-126;438;-564
164;20;6;Santa Cecília;5422;5245;177;337;514;-177
164;20;6;Santana;20938;20298;640;-221;416;-637
165;21;6;Azenha;13692;13265;427;0;0;0
165;21;6;Bom Fim;11415;11015;400;0;0;0
165;21;6;Centro;39939;38838;1101;0;0;0
165;21;6;Cidade Baixa;15341;14858;483;0;0;0
165;21;6;Farroupilha;777;734;43;0;0;0
165;21;6;Floresta;11531;11173;358;0;0;0
165;21;6;Independência;7815;7534;281;0;0;0
165;21;6;Menino Deus;32220;31281;939;0;0;0
165;21;6;Moinhos de Vento;11896;11534;362;0;0;0
165;21;6;Praia de Belas;1854;1795;59;0;0;0
165;21;6;Rio Branco;17649;17084;565;0;0;0
165;21;6;Santa Cecília;5422;5245;177;0;0;0
165;21;6;Santana;20938;20298;640;0;0;0
166;22;6;Azenha;13804;13804;0;112;539;-427
166;22;6;Bom Fim;11593;11593;0;178;578;-400
166;22;6;Centro;39154;39154;0;-785;316;-1101
166;22;6;Cidade Baixa;15379;15379;0;38;521;-483
166;22;6;Farroupilha;961;961;0;184;227;-43
166;22;6;Floresta;11596;11596;0;65;423;-358
166;22;6;Independência;8112;8112;0;297;578;-281
166;22;6;Menino Deus;31650;31650;0;-570;369;-939
166;22;6;Moinhos de Vento;11937;11937;0;41;403;-362
166;22;6;Praia de Belas;2281;2281;0;427;486;-59
166;22;6;Rio Branco;17531;17531;0;-118;447;-565
166;22;6;Santa Cecília;5768;5768;0;346;523;-177
166;22;6;Santana;20723;20723;0;-215;425;-640
167;23;6;Azenha;13804;13804;0;0;0;0
167;23;6;Bom Fim;11593;11593;0;0;0;0
167;23;6;Centro;39154;39154;0;0;0;0
167;23;6;Cidade Baixa;15379;15379;0;0;0;0
167;23;6;Farroupilha;961;961;0;0;0;0
167;23;6;Floresta;11596;11596;0;0;0;0
167;23;6;Independência;8112;8112;0;0;0;0
167;23;6;Menino Deus;31650;31650;0;0;0;0
167;23;6;Moinhos de Vento;11937;11937;0;0;0;0
167;23;6;Praia de Belas;2281;2281;0;0;0;0
167;23;6;Rio Branco;17531;17531;0;0;0;0
167;23;6;Santa Cecília;5768;5768;0;0;0;0
167;23;6;Santana;20723;20723;0;0;0;0
168;0;7;Azenha;13804;13804;0;0;0;0
168;0;7;Bom Fim;11593;11593;0;0;0;0
168;0;7;Centro;39154;39154;0;0;0;0
168;0;7;Cidade Baixa;15379;15379;0;0;0;0
168;0;7;Farroupilha;961;961;0;0;0;0
168;0;7;Floresta;11596;11596;0;0;0;0
168;0;7;Independência;8112;8112;0;0;0;0
168;0;7;Menino Deus;31650;31650;0;0;0;0
168;0;7;Moinhos de Vento;11937;11937;0;0;0;0
168;0;7;Praia de Belas;2281;2281;0;0;0;0
168;0;7;Rio Branco;17531;17531;0;0;0;0
168;0;7;Santa Cecília;5768;5768;0;0;0;0
168;0;7;Santana;20723;20723;0;0;0;0
169;1;7;Azenha;13804;13804;0;0;0;0
169;1;7;Bom Fim;11593;11593;0;0;0;0
169;1;7;Centro;39154;39154;0;0;0;0
169;1;7;Cidade Baixa;15379;15379;0;0;0;0
169;1;7;Farroupilha;961;961;0;0;0;0
169;1;7;Floresta;11596;11596;0;0;0;0
169;1;7;Independência;8112;8112;0;0;0;0
169;1;7;Menino Deus;31650;31650;0;0;0;0
169;1;7;Moinhos de Vento;11937;11937;0;0;0;0
169;1;7;Praia de Belas;2281;2281;0;0;0;0
169;1;7;Rio Branco;17531;17531;0;0;0;0
169;1;7;Santa Cecília;5768;5768;0;0;0;0
169;1;7;Santana;20723;20723;0;0;0;0
170;2;7;Azenha;13804;13804;0;0;0;0
170;2;7;Bom Fim;11593;11593;0;0;0;0
170;2;7;Centro;39154;39154;0;0;0;0
170;2;7;Cidade Baixa;15379;15379;0;0;0;0
170;2;7;Farroupilha;961;961;0;0;0;0
170;2;7;Floresta;11596;11596;0;0;0;0
170;2;7;Independência;8112;8112;0;0;0;0
170;2;7;Menino Deus;31650;31650;0;0;0;0
170;2;7;Moinhos de Vento;11937;11937;0;0;0;0
170;2;7;Praia de Belas;2281;2281;0;0;0;0
170;2;7;Rio Branco;17531;17531;0;0;0;0
170;2;7;Santa Cecília;5768;5768;0;0;0;0
170;2;7;Santana;20723;20723;0;0;0;0
171;3;7;Azenha;13804;13804;0;0;0;0
171;3;7;Bom Fim;11593;11593;0;0;0;0
171;3;7;Centro;39154;39154;0;0;0;0
171;3;7;Cidade Baixa;15379;15379;0;0;0;0
171;3;7;Farroupilha;961;961;0;0;0;0
171;3;7;Floresta;11596;11596;0;0;0;0
171;3;7;Independência;8112;8112;0;0;0;0
171;3;7;Menino Deus;31650;31650;0;0;0;0
171;3;7;Moinhos de Vento;11937;11937;0;0;0;0
171;3;7;Praia de Belas;2281;2281;0;0;0;0
171;3;7;Rio Branco;17531;17531;0;0;0;0
171;3;7;Santa Cecília;5768;5768;0;0;0;0
171;3;7;Santana;20723;20723;0;0;0;0
172;4;7;Azenha;13709;13272;437;-95;-532;437
172;4;7;Bom Fim;11448;11028;420;-145;-565;420
172;4;7;Centro;39996;38847;1149;842;-307;1149
172;4;7;Cidade Baixa;15375;14868;507;-4;-511;507
172;4;7;Farroupilha;535;509;26;-426;-452;26
172;4;7;Floresta;11542;11181;361;-54;-415;361
172;4;7;Independência;7826;7543;283;-286;-569;283
172;4;7;Menino Deus;32257;31290;967;607;-360;967
172;4;7;Moinhos de Vento;11904;11542;362;-33;-395;362
172;4;7;Praia de Belas;1862;1803;59;-419;-478;59
172;4;7;Rio Branco;17658;17094;564;127;-437;564
172;4;7;Santa Cecília;5432;5255;177;-336;-513;177
172;4;7;Santana;20945;20308;637;222;-415;637
173;5;7;Azenha;13709;13272;437;0;0;0
173;5;7;Bom Fim;11448;11028;420;0;0;0
173;5;7;Centro;39996;38847;1149;0;0;0
173;5;7;Cidade Baixa;15375;14868;507;0;0;0
173;5;7;Farroupilha;535;509;26;0;0;0
173;5;7;Floresta;11542;11181;361;0;0;0
173;5;7;Independência;7826;7543;283;0;0;0
173;5;7;Menino Deus;32257;31290;967;0;0;0
173;5;7;Moinhos de Vento;11904;11542;362;0;0;0
173;5;7;Praia de Belas;1862;1803;59;0;0;0
173;5;7;Rio Branco;17658;17094;564;0;0;0
173;5;7;Santa Cecília;5432;5255;177;0;0;0
173;5;7;Santana;20945;20308;637;0;0;0
174;6;7;Azenha;13573;12717;856;-136;-555;419
174;6;7;Bom Fim;11250;10435;815;-198;-593;395
174;6;7;Centro;40760;38522;2238;764;-325;1089
174;6;7;Cidade Baixa;15312;14330;982;-63;-538;475
174;6;7;Farroupilha;590;509;81;55;0;55
174;6;7;Floresta;11454;10744;710;-88;-437;349
174;6;7;Independência;7501;6945;556;-325;-598;273
174;6;7;Menino Deus;32806;30911;1895;549;-379;928
174;6;7;Moinhos de Vento;11846;11130;716;-58;-412;354
174;6;7;Praia de Belas;1416;1298;118;-446;-505;59
174;6;7;Rio Branco;17761;16633;1128;103;-461;564
174;6;7;Santa Cecília;5075;4721;354;-357;-534;177
174;6;7;Santana;21145;19871;1274;200;-437;637
175;7;7;Azenha;13573;12717;856;0;0;0
175;7;7;Bom Fim;11250;10435;815;0;0;0
175;7;7;Centro;40760;38522;2238;0;0;0
175;7;7;Cidade Baixa;15312;14330;982;0;0;0
175;7;7;Farroupilha;590;509;81;0;0;0
175;7;7;Floresta;11454;10744;710;0;0;0
175;7;7;Independência;7501;6945;556;0;0;0
175;7;7;Menino Deus;32806;30911;1895;0;0;0
175;7;7;Moinhos de Vento;11846;11130;716;0;0;0
175;7;7;Praia de Belas;1416;1298;118;0;0;0
175;7;7;Rio Branco;17761;16633;1128;0;0;0
175;7;7;Santa Cecília;5075;4721;354;0;0;0
175;7;7;Santana;21145;19871;1274;0;0;0
176;8;7;Azenha;13572;12726;846;-1;9;-10
176;8;7;Bom Fim;11242;10443;799;-8;8;-16
176;8;7;Centro;40737;38527;2210;-23;5;-28
176;8;7;Cidade Baixa;15303;14338;965;-9;8;-17
176;8;7;Farroupilha;590;509;81;0;0;0
176;8;7;Floresta;11459;10753;706;5;9;-4
176;8;7;Independência;7508;6956;552;7;11;-4
176;8;7;Menino Deus;32796;30918;1878;-10;7;-17
176;8;7;Moinhos de Vento;11848;11136;712;2;6;-4
176;8;7;Praia de Belas;1428;1310;118;12;12;0
176;8;7;Rio Branco;17771;16642;1129;10;9;1
176;8;7;Santa Cecília;5081;4727;354;6;6;0
176;8;7;Santana;21154;19877;1277;9;6;3
177;9;7;Azenha;13572;12726;846;0;0;0
177;9;7;Bom Fim;11242;10443;799;0;0;0
177;9;7;Centro;40737;38527;2210;0;0;0
177;9;7;Cidade Baixa;15303;14338;965;0;0;0
177;9;7;Farroupilha;590;509;81;0;0;0
177;9;7;Floresta;11459;10753;706;0;0;0
177;9;7;Independência;7508;6956;552;0;0;0
177;9;7;Menino Deus;32796;30918;1878;0;0;0
177;9;7;Moinhos de Vento;11848;11136;712;0;0;0
177;9;7;Praia de Belas;1428;1310;118;0;0;0
177;9;7;Rio Branco;17771;16642;1129;0;0;0
177;9;7;Santa Cecília;5081;4727;354;0;0;0
177;9;7;Santana;21154;19877;1277;0;0;0
178;10;7;Azenha;13573;12730;843;1;4;-3
178;10;7;Bom Fim;11235;10445;790;-7;2;-9
178;10;7;Centro;40727;38530;2197;-10;3;-13
178;10;7;Cidade Baixa;15298;14343;955;-5;5;-10
178;10;7;Farroupilha;590;509;81;0;0;0
178;10;7;Floresta;11462;10757;705;3;4;-1
178;10;7;Independência;7513;6962;551;5;6;-1
178;10;7;Menino Deus;32790;30921;1869;-6;3;-9
178;10;7;Moinhos de Vento;11851;11139;712;3;3;0
178;10;7;Praia de Belas;1432;1314;118;4;4;0
178;10;7;Rio Branco;17774;16645;1129;3;3;0
178;10;7;Santa Cecília;5085;4731;354;4;4;0
178;10;7;Santana;21159;19882;1277;5;5;0
179;11;7;Azenha;13573;12730;843;0;0;0
179;11;7;Bom Fim;11235;10445;790;0;0;0
179;11;7;Centro;40727;38530;2197;0;0;0
179;11;7;Cidade Baixa;15298;14343;955;0;0;0
179;11;7;Farroupilha;590;509;81;0;0;0
179;11;7;Floresta;11462;10757;705;0;0;0
179;11;7;Independência;7513;6962;551;0;0;0
179;11;7;Menino Deus;32790;30921;1869;0;0;0
179;11;7;Moinhos de Vento;11851;11139;712;0;0;0
179;11;7;Praia de Belas;1432;1314;118;0;0;0
179;11;7;Rio Branco;17774;16645;1129;0;0;0
179;11;7;Santa Cecília;5085;4731;354;0;0;0
179;11;7;Santana;21159;19882;1277;0;0;0
180;12;7;Azenha;13574;12731;843;1;1;0
180;12;7;Bom Fim;11234;10446;788;-1;1;-2
180;12;7;Centro;40722;38530;2192;-5;0;-5
180;12;7;Cidade Baixa;15298;14344;954;0;1;-1
180;12;7;Farroupilha;590;509;81;0;0;0
180;12;7;Floresta;11463;10758;705;1;1;0
180;12;7;Independência;7515;6964;551;2;2;0
180;12;7;Menino Deus;32788;30921;1867;-2;0;-2
180;12;7;Moinhos de Vento;11851;11139;712;0;0;0
180;12;7;Praia de Belas;1435;1317;118;3;3;0
180;12;7;Rio Branco;17775;16646;1129;1;1;0
180;12;7;Santa Cecília;5085;4731;354;0;0;0
180;12;7;Santana;21159;19882;1277;0;0;0
181;13;7;Azenha;13574;12731;843;0;0;0
181;13;7;Bom Fim;11234;10446;788;0;0;0
181;13;7;Centro;40722;38530;2192;0;0;0
181;13;7;Cidade Baixa;15298;14344;954;0;0;0
181;13;7;Farroupilha;590;509;81;0;0;0
181;13;7;Floresta;11463;10758;705;0;0;0
181;13;7;Independência;7515;6964;551;0;0;0
181;13;7;Menino Deus;32788;30921;1867;0;0;0
181;13;7;Moinhos de Vento;11851;11139;712;0;0;0
181;13;7;Praia de Belas;1435;1317;118;0;0;0
181;13;7;Rio Branco;17775;16646;1129;0;0;0
181;13;7;Santa Cecília;5085;4731;354;0;0;0
181;13;7;Santana;21159;19882;1277;0;0;0
182;14;7;Azenha;13575;12732;843;1;1;0
182;14;7;Bom Fim;11234;10446;788;0;0;0
182;14;7;Centro;40721;38530;2191;-1;0;-1
182;14;7;Cidade Baixa;15299;14345;954;1;1;0
182;14;7;Farroupilha;590;509;81;0;0;0
182;14;7;Floresta;11463;10758;705;0;0;0
182;14;7;Independência;7515;6964;551;0;0;0
182;14;7;Menino Deus;32787;30921;1866;-1;0;-1
182;14;7;Moinhos de Vento;11851;11139;712;0;0;0
182;14;7;Praia de Belas;1435;1317;118;0;0;0
182;14;7;Rio Branco;17775;16646;1129;0;0;0
182;14;7;Santa Cecília;5085;4731;354;0;0;0
182;14;7;Santana;21159;19882;1277;0;0;0
183;15;7;Azenha;13575;12732;843;0;0;0
183;15;7;Bom Fim;11234;10446;788;0;0;0
183;15;7;Centro;40721;38530;2191;0;0;0
183;15;7;Cidade Baixa;15299;14345;954;0;0;0
183;15;7;Farroupilha;590;509;81;0;0;0
183;15;7;Floresta;11463;10758;705;0;0;0
183;15;7;Independência;7515;6964;551;0;0;0
183;15;7;Menino Deus;32787;30921;1866;0;0;0
183;15;7;Moinhos de Vento;11851;11139;712;0;0;0
183;15;7;Praia de Belas;1435;1317;118;0;0;0
183;15;7;Rio Branco;17775;16646;1129;0;0;0
183;15;7;Santa Cecília;5085;4731;354;0;0;0
183;15;7;Santana;21159;19882;1277;0;0;0
184;16;7;Azenha;13575;12732;843;0;0;0
184;16;7;Bom Fim;11234;10446;788;0;0;0
184;16;7;Centro;40721;38530;2191;0;0;0
184;16;7;Cidade Baixa;15299;14345;954;0;0;0
184;16;7;Farroupilha;590;509;81;0;0;0
184;16;7;Floresta;11463;10758;705;0;0;0
184;16;7;Independência;7515;6964;551;0;0;0
184;16;7;Menino Deus;32787;30921;1866;0;0;0
184;16;7;Moinhos de Vento;11851;11139;712;0;0;0
184;16;7;Praia de Belas;1435;1317;118;0;0;0
184;16;7;Rio Branco;17775;16646;1129;0;0;0
184;16;7;Santa Cecília;5085;4731;354;0;0;0
184;16;7;Santana;21159;19882;1277;0;0;0
185;17;7;Azenha;13575;12732;843;0;0;0
185;17;7;Bom Fim;11234;10446;788;0;0;0
185;17;7;Centro;40721;38530;2191;0;0;0
185;17;7;Cidade Baixa;15299;14345;954;0;0;0
185;17;7;Farroupilha;590;509;81;0;0;0
185;17;7;Floresta;11463;10758;705;0;0;0
185;17;7;Independência;7515;6964;551;0;0;0
185;17;7;Menino Deus;32787;30921;1866;0;0;0
185;17;7;Moinhos de Vento;11851;11139;712;0;0;0
185;17;7;Praia de Belas;1435;1317;118;0;0;0
185;17;7;Rio Branco;17775;16646;1129;0;0;0
185;17;7;Santa Cecília;5085;4731;354;0;0;0
185;17;7;Santana;21159;19882;1277;0;0;0
186;18;7;Azenha;13575;12732;843;0;0;0
186;18;7;Bom Fim;11234;10446;788;0;0;0
186;18;7;Centro;40721;38530;2191;0;0;0
186;18;7;Cidade Baixa;15299;14345;954;0;0;0
186;18;7;Farroupilha;590;509;81;0;0;0
186;18;7;Floresta;11463;10758;705;0;0;0
186;18;7;Independência;7515;6964;551;0;0;0
186;18;7;Menino Deus;32787;30921;1866;0;0;0
186;18;7;Moinhos de Vento;11851;11139;712;0;0;0
186;18;7;Praia de Belas;1435;1317;118;0;0;0
186;18;7;Rio Branco;17775;16646;1129;0;0;0
186;18;7;Santa Cecília;5085;4731;354;0;0;0
186;18;7;Santana;21159;19882;1277;0;0;0
187;19;7;Azenha;13575;12732;843;0;0;0
187;19;7;Bom Fim;11234;10446;788;0;0;0
187;19;7;Centro;40721;38530;2191;0;0;0
187;19;7;Cidade Baixa;15299;14345;954;0;0;0
187;19;7;Farroupilha;590;509;81;0;0;0
187;19;7;Floresta;11463;10758;705;0;0;0
187;19;7;Independência;7515;6964;551;0;0;0
187;19;7;Menino Deus;32787;30921;1866;0;0;0
187;19;7;Moinhos de Vento;11851;11139;712;0;0;0
187;19;7;Praia de Belas;1435;1317;118;0;0;0
187;19;7;Rio Branco;17775;16646;1129;0;0;0
187;19;7;Santa Cecília;5085;4731;354;0;0;0
187;19;7;Santana;21159;19882;1277;0;0;0
188;20;7;Azenha;13692;13265;427;117;533;-416
188;20;7;Bom Fim;11415;11015;400;181;569;-388
188;20;7;Centro;39939;38838;1101;-782;308;-1090
188;20;7;Cidade Baixa;15341;14858;483;42;513;-471
188;20;7;Farroupilha;777;734;43;187;225;-38
188;20;7;Floresta;11531;11173;358;68;415;-347
188;20;7;Independência;7815;7534;281;300;570;-270
188;20;7;Menino Deus;32220;31281;939;-567;360;-927
188;20;7;Moinhos de Vento;11896;11534;362;45;395;-350
188;20;7;Praia de Belas;1854;1795;59;419;478;-59
188;20;7;Rio Branco;17649;17084;565;-126;438;-564
188;20;7;Santa Cecília;5422;5245;177;337;514;-177
188;20;7;Santana;20938;20298;640;-221;416;-637
189;21;7;Azenha;13692;13265;427;0;0;0
189;21;7;Bom Fim;11415;11015;400;0;0;0
189;21;7;Centro;39939;38838;1101;0;0;0
189;21;7;Cidade Baixa;15341;14858;483;0;0;0
189;21;7;Farroupilha;777;734;43;0;0;0
189;21;7;Floresta;11531;11173;358;0;0;0
189;21;7;Independência;7815;7534;281;0;0;0
189;21;7;Menino Deus;32220;31281;939;0;0;0
189;21;7;Moinhos de Vento;11896;11534;362;0;0;0
189;21;7;Praia de Belas;1854;1795;59;0;0;0
189;21;7;Rio Branco;17649;17084;565;0;0;0
189;21;7;Santa Cecília;5422;5245;177;0;0;0
189;21;7;Santana;20938;20298;640;0;0;0
190;22;7;Azenha;13804;13804;0;112;539;-427
190;22;7;Bom Fim;11593;11593;0;178;578;-400
190;22;7;Centro;39154;39154;0;-785;316;-1101
190;22;7;Cidade Baixa;15379;15379;0;38;521;-483
190;22;7;Farroupilha;961;961;0;184;227;-43
190;22;7;Floresta;11596;11596;0;65;423;-358
190;22;7;Independência;8112;8112;0;297;578;-281
190;22;7;Menino Deus;31650;31650;0;-570;369;-939
190;22;7;Moinhos de Vento;11937;11937;0;41;403;-362
190;22;7;Praia de Belas;2281;2281;0;427;486;-59
190;22;7;Rio Branco;17531;17531;0;-118;447;-565
190;22;7;Santa Cecília;5768;5768;0;346;523;-177
190;22;7;Santana;20723;20723;0;-215;425;-640
191;23;7;Azenha;13804;13804;0;0;0;0
191;23;7;Bom Fim;11593;11593;0;0;0;0
191;23;7;Centro;39154;39154;0;0;0;0
191;23;7;Cidade Baixa;15379;15379;0;0;0;0
191;23;7;Farroupilha;961;961;0;0;0;0
191;23;7;Floresta;11596;11596;0;0;0;0
191;23;7;Independência;8112;8112;0;0;0;0
191;23;7;Menino Deus;31650;31650;0;0;0;0
191;23;7;Moinhos de Vento;11937;11937;0;0;0;0
191;23;7;Praia de Belas;2281;2281;0;0;0;0
191;23;7;Rio Branco;17531;17531;0;0;0;0
191;23;7;Santa Cecília;5768;5768;0;0;0;0
191;23;7;Santana;20723;20723;0;0;0;0
192;0;8;Azenha;13804;13804;0;0;0;0
192;0;8;Bom Fim;11593;11593;0;0;0;0
192;0;8;Centro;39154;39154;0;0;0;0
192;0;8;Cidade Baixa;15379;15379;0;0;0;0
192;0;8;Farroupilha;961;961;0;0;0;0
192;0;8;Floresta;11596;11596;0;0;0;0
192;0;8;Independência;8112;8112;0;0;0;0
192;0;8;Menino Deus;31650;31650;0;0;0;0
192;0;8;Moinhos de Vento;11937;11937;0;0;0;0
192;0;8;Praia de Belas;2281;2281;0;0;0;0
192;0;8;Rio Branco;17531;17531;0;0;0;0
192;0;8;Santa Cecília;5768;5768;0;0;0;0
192;0;8;Santana;20723;20723;0;0;0;0
193;1;8;Azenha;13804;13804;0;0;0;0
193;1;8;Bom Fim;11593;11593;0;0;0;0
193;1;8;Centro;39154;39154;0;0;0;0
193;1;8;Cidade Baixa;15379;15379;0;0;0;0
193;1;8;Farroupilha;961;961;0;0;0;0
193;1;8;Floresta;11596;11596;0;0;0;0
193;1;8;Independência;8112;8112;0;0;0;0
193;1;8;Menino Deus;31650;31650;0;0;0;0
193;1;8;Moinhos de Vento;11937;11937;0;0;0;0
193;1;8;Praia de Belas;2281;2281;0;0;0;0
193;1;8;Rio Branco;17531;17531;0;0;0;0
193;1;8;Santa Cecília;5768;5768;0;0;0;0
193;1;8;Santana;20723;20723;0;0;0;0
194;2;8;Azenha;13804;13804;0;0;0;0
194;2;8;Bom Fim;11593;11593;0;0;0;0
194;2;8;Centro;39154;39154;0;0;0;0
194;2;8;Cidade Baixa;15379;15379;0;0;0;0
194;2;8;Farroupilha;961;961;0;0;0;0
194;2;8;Floresta;11596;11596;0;0;0;0
194;2;8;Independência;8112;8112;0;0;0;0
194;2;8;Menino Deus;31650;31650;0;0;0;0
194;2;8;Moinhos de Vento;11937;11937;0;0;0;0
194;2;8;Praia de Belas;2281;2281;0;0;0;0
194;2;8;Rio Branco;17531;17531;0;0;0;0
194;2;8;Santa Cecília;5768;5768;0;0;0;0
194;2;8;Santana;20723;20723;0;0;0;0
195;3;8;Azenha;13804;13804;0;0;0;0
195;3;8;Bom Fim;11593;11593;0;0;0;0
195;3;8;Centro;39154;39154;0;0;0;0
195;3;8;Cidade Baixa;15379;15379;0;0;0;0
195;3;8;Farroupilha;961;961;0;0;0;0
195;3;8;Floresta;11596;11596;0;0;0;0
195;3;8;Independência;8112;8112;0;0;0;0
195;3;8;Menino Deus;31650;31650;0;0;0;0
195;3;8;Moinhos de Vento;11937;11937;0;0;0;0
195;3;8;Praia de Belas;2281;2281;0;0;0;0
195;3;8;Rio Branco;17531;17531;0;0;0;0
195;3;8;Santa Cecília;5768;5768;0;0;0;0
195;3;8;Santana;20723;20723;0;0;0;0
196;4;8;Azenha;13709;13272;437;-95;-532;437
196;4;8;Bom Fim;11448;11028;420;-145;-565;420
196;4;8;Centro;39996;38847;1149;842;-307;1149
196;4;8;Cidade Baixa;15375;14868;507;-4;-511;507
196;4;8;Farroupilha;535;509;26;-426;-452;26
196;4;8;Floresta;11542;11181;361;-54;-415;361
196;4;8;Independência;7826;7543;283;-286;-569;283
196;4;8;Menino Deus;32257;31290;967;607;-360;967
196;4;8;Moinhos de Vento;11904;11542;362;-33;-395;362
196;4;8;Praia de Belas;1862;1803;59;-419;-478;59
196;4;8;Rio Branco;17658;17094;564;127;-437;564
196;4;8;Santa Cecília;5432;5255;177;-336;-513;177
196;4;8;Santana;20945;20308;637;222;-415;637
197;5;8;Azenha;13709;13272;437;0;0;0
197;5;8;Bom Fim;11448;11028;420;0;0;0
197;5;8;Centro;39996;38847;1149;0;0;0
197;5;8;Cidade Baixa;15375;14868;507;0;0;0
197;5;8;Farroupilha;535;509;26;0;0;0
197;5;8;Floresta;11542;11181;361;0;0;0
197;5;8;Independência;7826;7543;283;0;0;0
197;5;8;Menino Deus;32257;31290;967;0;0;0
197;5;8;Moinhos de Vento;11904;11542;362;0;0;0
197;5;8;Praia de Belas;1862;1803;59;0;0;0
197;5;8;Rio Branco;17658;17094;564;0;0;0
197;5;8;Santa Cecília;5432;5255;177;0;0;0
197;5;8;Santana;20945;20308;637;0;0;0
198;6;8;Azenha;13573;12717;856;-136;-555;419
198;6;8;Bom Fim;11250;10435;815;-198;-593;395
198;6;8;Centro;40760;38522;2238;764;-325;1089
198;6;8;Cidade Baixa;15312;14330;982;-63;-538;475
198;6;8;Farroupilha;590;509;81;55;0;55
198;6;8;Floresta;11454;10744;710;-88;-437;349
198;6;8;Independência;7501;6945;556;-325;-598;273
